REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	10703.00	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Permanent Full-Time	Position Count	0			68.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Permanent Part-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2300	6	Southcoast Design & Eng Svcs	Non-Permanent	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Personal Services	Expenditure	0			20896.20	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Travel	Expenditure	0			25.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Contractual Services	Expenditure	0			1215.60	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Commodities	Expenditure	0			206.00	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Capital Outlay	Expenditure	0			126.60	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		97.70	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	48.80	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	22322.90	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Permanent Full-Time	Position Count	0			113.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Permanent Part-Time	Position Count	0			41.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2293	7	Central Construction & CIP	Non-Permanent	Position Count	0			19.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Personal Services	Expenditure	0			17666.20	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Travel	Expenditure	0			36.70	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Contractual Services	Expenditure	0			524.90	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Commodities	Expenditure	0			133.20	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		160.30	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	18200.70	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Permanent Full-Time	Position Count	0			89.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Permanent Part-Time	Position Count	0			58.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	526	7	Design, Engineering and Construction	2295	8	Northern Construction & CIP	Non-Permanent	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Personal Services	Expenditure	0			7008.20	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Travel	Expenditure	0			74.80	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Contractual Services	Expenditure	0			406.00	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Commodities	Expenditure	0			144.40	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		55.80	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7577.60	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Permanent Full-Time	Position Count	0			36.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	526	7	Design, Engineering and Construction	2297	9	Southcoast Region Construction	Permanent Part-Time	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Personal Services	Expenditure	0			17800.60	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Travel	Expenditure	0			530.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Contractual Services	Expenditure	0			2767.90	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Commodities	Expenditure	0			13557.30	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Capital Outlay	Expenditure	0			96.50	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1026	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	1026 Highways/Equipment Working Capital Fund	Revenue	1026	Other Funds	Duplicated	34752.30	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	369	9	State Equipment Fleet	2791	5	State Equipment Fleet	Permanent Full-Time	Position Count	0			158.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Contractual Services	Expenditure	0			8337.20	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1002 Federal Receipts	Revenue	1002	Federal Funds		1122.80	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5866.00	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	649.90	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	685.80	0	0	0	0	0	0	0	0	0
1244	25	160	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1244 Rural Airport Receipts	Revenue	1244	Other Funds		12.70	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Contractual Services	Expenditure	0			10889.40	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1002 Federal Receipts	Revenue	1002	Federal Funds		2781.10	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7806.20	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		136.10	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	166.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Contractual Services	Expenditure	0			3320.50	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1002 Federal Receipts	Revenue	1002	Federal Funds		1569.20	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1554.90	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		41.40	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	110.00	0	0	0	0	0	0	0	0	0
1076	25	160	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		45.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Contractual Services	Expenditure	0			1770.40	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1759.30	0	0	0	0	0	0	0	0	0
1108	25	160	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		11.10	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Personal Services	Expenditure	0			19927.80	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Travel	Expenditure	0			90.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Contractual Services	Expenditure	0			13566.00	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Commodities	Expenditure	0			8770.10	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Capital Outlay	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1002 Federal Receipts	Revenue	1002	Federal Funds		1962.00	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		17837.20	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		607.10	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	236.80	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	4451.00	0	0	0	0	0	0	0	0	0
1108	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		138.10	0	0	0	0	0	0	0	0	0
1200	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		4999.20	0	0	0	0	0	0	0	0	0
1214	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1214 Whittier Tunnel Toll Receipts	Revenue	1214	Other Funds		55.00	0	0	0	0	0	0	0	0	0
1239	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1239 Aviation Fuel Tax Revenue	Revenue	1239	Other Funds		1414.90	0	0	0	0	0	0	0	0	0
1244	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		821.60	0	0	0	0	0	0	0	0	0
1249	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		9836.00	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Permanent Full-Time	Position Count	0			163.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Permanent Part-Time	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Non-Permanent	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Personal Services	Expenditure	0			33740.80	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Travel	Expenditure	0			1300.00	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Contractual Services	Expenditure	0			20016.50	0	0	0	0	0	0	0	0	0
4	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Commodities	Expenditure	0			9521.60	0	0	0	0	0	0	0	0	0
5	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1002 Federal Receipts	Revenue	1002	Federal Funds		4902.40	0	0	0	0	0	0	0	0	0
1004	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		30324.60	0	0	0	0	0	0	0	0	0
1005	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		401.50	0	0	0	0	0	0	0	0	0
1007	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	152.70	0	0	0	0	0	0	0	0	0
1027	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		52.20	0	0	0	0	0	0	0	0	0
1061	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7646.60	0	0	0	0	0	0	0	0	0
1108	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		63.60	0	0	0	0	0	0	0	0	0
1200	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		501.00	0	0	0	0	0	0	0	0	0
1239	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1239 Aviation Fuel Tax Revenue	Revenue	1239	Other Funds		2295.80	0	0	0	0	0	0	0	0	0
1244	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		1162.00	0	0	0	0	0	0	0	0	0
1249	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		17076.50	0	0	0	0	0	0	0	0	0
10000	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Permanent Full-Time	Position Count	0			249.00	0	0	0	0	0	0	0	0	0
11000	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Permanent Part-Time	Position Count	0			51.00	0	0	0	0	0	0	0	0	0
12000	25	160	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Non-Permanent	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
1	25	160	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Personal Services	Expenditure	0			10541.00	0	0	0	0	0	0	0	0	0
2	25	160	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Travel	Expenditure	0			130.90	0	0	0	0	0	0	0	0	0
3	25	160	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Contractual Services	Expenditure	0			8201.50	0	0	0	0	0	0	0	0	0
