REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Capital Outlay	Expenditure	0			94.10	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		27.40	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		82.30	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	41643.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	4289.60	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Permanent Full-Time	Position Count	0			139.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Permanent Part-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	408	12	Highways, Aviation and Facilities	3195	0	Facilities Services	Non-Permanent	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Contractual Services	Expenditure	0			8337.20	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1747.20	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5241.60	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	649.90	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	685.80	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	408	12	Highways, Aviation and Facilities	566	12	Central Region Facilities	1244 Rural Airport Receipts	Revenue	1244	Other Funds		12.70	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Contractual Services	Expenditure	0			10889.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2606.80	0	0	0	0	0	0	0	0	0
1002	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1002 Federal Receipts	Revenue	1002	Federal Funds		160.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7820.40	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		136.10	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	2069	13	Northern Region Facilities	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	166.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Contractual Services	Expenditure	0			3320.50	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		781.00	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2343.10	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		41.40	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	110.00	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	408	12	Highways, Aviation and Facilities	604	14	Southcoast Region Facilities	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		45.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Contractual Services	Expenditure	0			1770.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		439.80	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1319.50	0	0	0	0	0	0	0	0	0
1108	25	15	Transportation	408	12	Highways, Aviation and Facilities	565	15	Traffic Signal Management	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		11.10	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Personal Services	Expenditure	0			19780.10	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Travel	Expenditure	0			90.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Contractual Services	Expenditure	0			12958.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Commodities	Expenditure	0			8770.10	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Capital Outlay	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		4693.20	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		14499.70	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		607.10	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	236.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	4140.80	0	0	0	0	0	0	0	0	0
1108	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		138.10	0	0	0	0	0	0	0	0	0
1200	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		4999.20	0	0	0	0	0	0	0	0	0
1214	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1214 Whittier Tunnel Toll Receipts	Revenue	1214	Other Funds		55.00	0	0	0	0	0	0	0	0	0
1239	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1239 Aviation Fuel Tax Revenue	Revenue	1239	Other Funds		1501.40	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		757.20	0	0	0	0	0	0	0	0	0
1249	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		9974.80	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Permanent Full-Time	Position Count	0			162.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Permanent Part-Time	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	408	12	Highways, Aviation and Facilities	564	16	Central Highways and Aviation	Non-Permanent	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Personal Services	Expenditure	0			33828.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Travel	Expenditure	0			1300.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Contractual Services	Expenditure	0			18948.30	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Commodities	Expenditure	0			9743.90	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		8554.20	0	0	0	0	0	0	0	0	0
1002	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1002 Federal Receipts	Revenue	1002	Federal Funds		122.40	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		25662.70	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		401.50	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	152.60	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		52.20	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7145.50	0	0	0	0	0	0	0	0	0
1108	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		63.60	0	0	0	0	0	0	0	0	0
1200	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		501.00	0	0	0	0	0	0	0	0	0
1239	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1239 Aviation Fuel Tax Revenue	Revenue	1239	Other Funds		2437.30	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		1384.30	0	0	0	0	0	0	0	0	0
1249	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		17343.20	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Permanent Full-Time	Position Count	0			250.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Permanent Part-Time	Position Count	0			51.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	408	12	Highways, Aviation and Facilities	2068	17	Northern Highways & Aviation	Non-Permanent	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Personal Services	Expenditure	0			10381.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Travel	Expenditure	0			130.90	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Contractual Services	Expenditure	0			8051.70	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Commodities	Expenditure	0			4327.20	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2757.80	0	0	0	0	0	0	0	0	0
1002	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1002 Federal Receipts	Revenue	1002	Federal Funds		527.70	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		8273.30	0	0	0	0	0	0	0	0	0
1005	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		59.30	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		1349.60	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	1583.20	0	0	0	0	0	0	0	0	0
1108	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		108.40	0	0	0	0	0	0	0	0	0
1200	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1200 Vehicle Rental Tax Receipts	Revenue	1200	Designated General Funds		833.40	0	0	0	0	0	0	0	0	0
1239	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1239 Aviation Fuel Tax Revenue	Revenue	1239	Other Funds		835.70	0	0	0	0	0	0	0	0	0
1244	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1244 Rural Airport Receipts	Revenue	1244	Other Funds		459.90	0	0	0	0	0	0	0	0	0
1249	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		6103.20	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Permanent Full-Time	Position Count	0			82.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Permanent Part-Time	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	408	12	Highways, Aviation and Facilities	603	18	Southcoast Highways & Aviation	Non-Permanent	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Personal Services	Expenditure	0			160.60	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Contractual Services	Expenditure	0			5625.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Commodities	Expenditure	0			66.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Capital Outlay	Expenditure	0			207.50	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	4331.30	0	0	0	0	0	0	0	0	0
1214	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	1214 Whittier Tunnel Toll Receipts	Revenue	1214	Other Funds		1729.00	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	408	12	Highways, Aviation and Facilities	2510	19	Whittier Access and Tunnel	Permanent Full-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Personal Services	Expenditure	0			1021.90	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Travel	Expenditure	0			13.40	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Contractual Services	Expenditure	0			1227.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Commodities	Expenditure	0			6.60	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		2269.00	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	1649	1	International Airport Systems	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Personal Services	Expenditure	0			5077.60	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Travel	Expenditure	0			111.80	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Contractual Services	Expenditure	0			2866.60	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Commodities	Expenditure	0			254.00	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		8310.00	0	0	0	0	0	0	0	0	0
