REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 73000,Expenditure,0,"
    ","
    ",2200,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,800,0,0,0,0,0,0,0,0,0
1210,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,1210 Renewable Energy Grant Fund,Revenue,1210,DGF,"
    ",1400,0,0,0,0,0,0,0,0,0
1,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 71000,Expenditure,0,"
    ","
    ",11830.1,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 72000,Expenditure,0,"
    ","
    ",111.5,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 73000,Expenditure,0,"
    ","
    ",2811,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 74000,Expenditure,0,"
    ","
    ",68.9,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 75000,Expenditure,0,"
    ","
    ",35.5,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,6342.1,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,233.8,0,0,0,0,0,0,0,0,0
1102,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1102 Alaska Industrial Development & Export Authority Receipts,Revenue,1102,Other,"
    ",8281.1,0,0,0,0,0,0,0,0,0
10000,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,PFT,Position Count,0,"
    ","
    ",82,0,0,0,0,0,0,0,0,0
1,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 73000,Expenditure,0,"
    ","
    ",337,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1102,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,1102 Alaska Industrial Development & Export Authority Receipts,Revenue,1102,Other,"
    ",337,0,0,0,0,0,0,0,0,0
1,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 71000,Expenditure,0,"
    ","
    ",2478.6,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 72000,Expenditure,0,"
    ","
    ",692.5,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 73000,Expenditure,0,"
    ","
    ",17009.2,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 74000,Expenditure,0,"
    ","
    ",180,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1002,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,1002 Federal Receipts,Revenue,1002,Fed,"
    ",4500,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,1108 Statutory Designated Program Receipts,Revenue,1108,Other,"
    ",15860.3,0,0,0,0,0,0,0,0,0
10000,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,PFT,Position Count,0,"
    ","
    ",20,0,0,0,0,0,0,0,0,0
1,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 71000,Expenditure,0,"
    ","
    ",6760,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 72000,Expenditure,0,"
    ","
    ",30.4,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 73000,Expenditure,0,"
    ","
    ",2377.2,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 74000,Expenditure,0,"
    ","
    ",156.9,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 75000,Expenditure,0,"
    ","
    ",4,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,139.9,0,0,0,0,0,0,0,0,0
1141,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,1141 RCA Receipts,Revenue,1141,DGF,"
    ",9188.6,0,0,0,0,0,0,0,0,0
10000,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,PFT,Position Count,0,"
    ","
    ",54,0,0,0,0,0,0,0,0,0
12000,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,NP,Position Count,0,"
    ","
    ",3,0,0,0,0,0,0,0,0,0
1,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 73000,Expenditure,0,"
    ","
    ",1359.4,0,0,0,0,0,0,0,0,0
4,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",149.8,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",449.4,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,760.2,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 71000,Expenditure,0,"
    ","
    ",3723.3,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 72000,Expenditure,0,"
    ","
    ",144.4,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 73000,Expenditure,0,"
    ","
    ",1897.7,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 74000,Expenditure,0,"
    ","
    ",226.7,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",658.4,0,0,0,0,0,0,0,0,0
1002,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1002 Federal Receipts,Revenue,1002,Fed,"
    ",1967.8,0,0,0,0,0,0,0,0,0
1003,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1003 General Fund Match,Revenue,1003,UGF,"
    ",238.7,0,0,0,0,0,0,0,0,0
1004,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",1736.3,0,0,0,0,0,0,0,0,0
1007,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1242.2,0,0,0,0,0,0,0,0,0
1061,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,148.7,0,0,0,0,0,0,0,0,0
10000,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,414,1,Office of the Commissioner,PFT,Position Count,0,"
    ","
    ",32,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 71000,Expenditure,0,"
    ","
    ",6734.4,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 72000,Expenditure,0,"
    ","
    ",421,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 73000,Expenditure,0,"
    ","
    ",1528.3,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 74000,Expenditure,0,"
    ","
    ",90.4,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 77000,Expenditure,0,"
    ","
    ",1050.3,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",528.1,0,0,0,0,0,0,0,0,0
1002,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1002 Federal Receipts,Revenue,1002,Fed,"
    ",4625.6,0,0,0,0,0,0,0,0,0
1003,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1003 General Fund Match,Revenue,1003,UGF,"
    ",1584.3,0,0,0,0,0,0,0,0,0
1007,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,1986.6,0,0,0,0,0,0,0,0,0
1061,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,699.8,0,0,0,0,0,0,0,0,0
1108,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,1108 Statutory Designated Program Receipts,Revenue,1108,Other,"
    ",400,0,0,0,0,0,0,0,0,0
10000,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2657,2,Homeland Security &  Emerg Mgt,PFT,Position Count,0,"
    ","
    ",61,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 73000,Expenditure,0,"
    ","
    ",4263.1,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",575.8,0,0,0,0,0,0,0,0,0
1002,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,1002 Federal Receipts,Revenue,1002,Fed,"
    ",1900,0,0,0,0,0,0,0,0,0
1004,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",1727.3,0,0,0,0,0,0,0,0,0
1005,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,2960,3,ALMR,1005 General Fund/Program Receipts,Revenue,1005,DGF,"
    ",60,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 71000,Expenditure,0,"
    ","
    ",5054.7,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 72000,Expenditure,0,"
    ","
    ",387.8,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 73000,Expenditure,0,"
    ","
    ",4879.1,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 74000,Expenditure,0,"
    ","
    ",293.4,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 75000,Expenditure,0,"
    ","
    ",9.9,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",635.1,0,0,0,0,0,0,0,0,0
1002,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1002 Federal Receipts,Revenue,1002,Fed,"
    ",7120.1,0,0,0,0,0,0,0,0,0
1003,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1003 General Fund Match,Revenue,1003,UGF,"
    ",1703.8,0,0,0,0,0,0,0,0,0
1004,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",201.1,0,0,0,0,0,0,0,0,0
1005,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1005 General Fund/Program Receipts,Revenue,1005,DGF,"
    ",27.4,0,0,0,0,0,0,0,0,0
1007,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1007 Interagency Receipts,Revenue,1007,Other,Duplicated,751.7,0,0,0,0,0,0,0,0,0
1061,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1061 Capital Improvement Project Receipts,Revenue,1061,Other,Duplicated,100.4,0,0,0,0,0,0,0,0,0
1108,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,1108 Statutory Designated Program Receipts,Revenue,1108,Other,"
    ",85.3,0,0,0,0,0,0,0,0,0
10000,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,415,4,Army Guard Facilities Maint.,PFT,Position Count,0,"
    ","
    ",49,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 71000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 72000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 73000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 74000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",0,0,0,0,0,0,0,0,0,0
1004,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,526,4,Civil Air Patrol,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",0,0,0,0,0,0,0,0,0,0
1,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 71000,Expenditure,0,"
    ","
    ",3645.5,0,0,0,0,0,0,0,0,0
2,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 72000,Expenditure,0,"
    ","
    ",25.1,0,0,0,0,0,0,0,0,0
3,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 73000,Expenditure,0,"
    ","
    ",3004.9,0,0,0,0,0,0,0,0,0
4,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 74000,Expenditure,0,"
    ","
    ",299.3,0,0,0,0,0,0,0,0,0
5,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 75000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
6,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 76000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
7,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 77000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
8,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,Line 78000,Expenditure,0,"
    ","
    ",0,0,0,0,0,0,0,0,0,0
1001,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,1001 Constitutional Budget Reserve Fund,Revenue,1001,UGF,"
    ",474.5,0,0,0,0,0,0,0,0,0
1002,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,1002 Federal Receipts,Revenue,1002,Fed,"
    ",5076.9,0,0,0,0,0,0,0,0,0
1003,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,1003 General Fund Match,Revenue,1003,UGF,"
    ",1229.1,0,0,0,0,0,0,0,0,0
1004,9,11,Military & Veterans Affairs,530,1,Military & Veterans Affairs,416,5,Air Guard Facilities Maint.,1004 General Fund Receipts,Revenue,1004,UGF,"
    ",194.3,0,0,0,0,0,0,0,0,0
