REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
8	12	140	Public Safety	160	2	Alaska State Troopers	2744	10	Alaska Bureau of Investigation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	160	2	Alaska State Troopers	2744	10	Alaska Bureau of Investigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	160	2	Alaska State Troopers	2744	10	Alaska Bureau of Investigation	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5644.90	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	160	2	Alaska State Troopers	2744	10	Alaska Bureau of Investigation	Permanent Full-Time	Position Count	0			30.00	0	0	0	0	0	0	0	0	0
12000	12	140	Public Safety	160	2	Alaska State Troopers	2744	10	Alaska Bureau of Investigation	Non-Permanent	Position Count	0			6.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Personal Services	Expenditure	0			20877.60	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Travel	Expenditure	0			430.30	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Contractual Services	Expenditure	0			1924.70	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Commodities	Expenditure	0			374.90	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Capital Outlay	Expenditure	0			9.90	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		23304.80	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		175.00	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	21.10	0	0	0	0	0	0	0	0	0
1061	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	116.50	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Permanent Full-Time	Position Count	0			108.00	0	0	0	0	0	0	0	0	0
11000	12	140	Public Safety	160	2	Alaska State Troopers	2746	11	Alaska Wildlife Troopers	Permanent Part-Time	Position Count	0			18.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Personal Services	Expenditure	0			3591.90	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Travel	Expenditure	0			67.80	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Contractual Services	Expenditure	0			851.20	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Commodities	Expenditure	0			988.80	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4665.00	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	809.50	0	0	0	0	0	0	0	0	0
1061	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	25.20	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Permanent Full-Time	Position Count	0			24.00	0	0	0	0	0	0	0	0	0
12000	12	140	Public Safety	160	2	Alaska State Troopers	492	12	AK W-life Troopers Aircraft Sect	Non-Permanent	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Personal Services	Expenditure	0			2026.00	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Travel	Expenditure	0			21.00	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Contractual Services	Expenditure	0			344.30	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Commodities	Expenditure	0			317.30	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2708.60	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	160	2	Alaska State Troopers	493	13	AK W-life Troopers Marine Enforc	Permanent Full-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Personal Services	Expenditure	0			355.00	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Travel	Expenditure	0			452.10	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Contractual Services	Expenditure	0			982.40	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Commodities	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Grants, Benefits	Expenditure	0			11905.40	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		13724.90	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Permanent Full-Time	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
12000	12	140	Public Safety	161	3	Village Public Safety Officers	3047	0	Village Public Safety Officer Pg	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Personal Services	Expenditure	0			557.60	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Travel	Expenditure	0			43.80	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Contractual Services	Expenditure	0			749.50	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Commodities	Expenditure	0			37.50	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		1308.40	0	0	0	0	0	0	0	0	0
1092	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		80.00	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	162	4	AK Police Standards Council	519	1	AK Police Standards Council	Permanent Full-Time	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Personal Services	Expenditure	0			1154.40	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Travel	Expenditure	0			29.80	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Contractual Services	Expenditure	0			2587.80	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Commodities	Expenditure	0			110.00	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Grants, Benefits	Expenditure	0			22802.80	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1002 Federal Receipts	Revenue	1002	Federal Funds		13742.50	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		10670.80	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	177.80	0	0	0	0	0	0	0	0	0
1171	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1171 Restorative Justice	Revenue	1171	Other Funds	Duplicated	93.70	0	0	0	0	0	0	0	0	0
1246	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		2000.00	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	164	5	Domestic Viol/Sexual Assault	521	1	Domestic Viol/Sexual Assault	Permanent Full-Time	Position Count	0			9.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Personal Services	Expenditure	0			396.30	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Travel	Expenditure	0			2.70	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Contractual Services	Expenditure	0			73.60	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Commodities	Expenditure	0			3.20	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Grants, Benefits	Expenditure	0			1531.30	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	1002 Federal Receipts	Revenue	1002	Federal Funds		1000.00	0	0	0	0	0	0	0	0	0
1220	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	1220 Crime Victim Compensation Fund	Revenue	1220	Other Funds	Duplicated	1007.10	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	163	6	Violent Crimes Comp Board	520	1	Violent Crimes Comp Board	Permanent Full-Time	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Personal Services	Expenditure	0			1491.90	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Travel	Expenditure	0			36.50	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Contractual Services	Expenditure	0			20.20	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Commodities	Expenditure	0			21.40	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		918.90	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		0	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	651.10	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Permanent Full-Time	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
12000	12	140	Public Safety	165	7	Statewide Support	523	1	Commissioner's Office	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Personal Services	Expenditure	0			1896.20	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Travel	Expenditure	0			105.00	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Contractual Services	Expenditure	0			1068.80	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Commodities	Expenditure	0			397.60	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Capital Outlay	Expenditure	0			21.50	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1994.30	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		184.30	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1310.50	0	0	0	0	0	0	0	0	0
1092	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		0	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	165	7	Statewide Support	524	2	Training Academy	Permanent Full-Time	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Personal Services	Expenditure	0			2312.20	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Travel	Expenditure	0			2.40	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Contractual Services	Expenditure	0			1161.50	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Commodities	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2601.30	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	904.80	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	165	7	Statewide Support	525	3	Administrative Services	Permanent Full-Time	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Personal Services	Expenditure	0			1399.30	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Contractual Services	Expenditure	0			1239.80	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Commodities	Expenditure	0			100.00	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Capital Outlay	Expenditure	0			95.20	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1426.40	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		220.90	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1187.00	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	165	7	Statewide Support	3199	5	Information Systems	Permanent Full-Time	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Personal Services	Expenditure	0			4330.10	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Travel	Expenditure	0			149.00	0	0	0	0	0	0	0	0	0
3	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Contractual Services	Expenditure	0			2875.20	0	0	0	0	0	0	0	0	0
4	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Commodities	Expenditure	0			620.80	0	0	0	0	0	0	0	0	0
5	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Capital Outlay	Expenditure	0			90.00	0	0	0	0	0	0	0	0	0
6	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	1002 Federal Receipts	Revenue	1002	Federal Funds		2251.90	0	0	0	0	0	0	0	0	0
1004	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3479.50	0	0	0	0	0	0	0	0	0
1005	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		931.00	0	0	0	0	0	0	0	0	0
1007	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1402.70	0	0	0	0	0	0	0	0	0
10000	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Permanent Full-Time	Position Count	0			44.00	0	0	0	0	0	0	0	0	0
12000	12	140	Public Safety	165	7	Statewide Support	3200	6	Crim Just Information Systems	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	12	140	Public Safety	165	7	Statewide Support	527	7	Laboratory Services	Personal Services	Expenditure	0			4738.10	0	0	0	0	0	0	0	0	0
2	12	140	Public Safety	165	7	Statewide Support	527	7	Laboratory Services	Travel	Expenditure	0			49.20	0	0	0	0	0	0	0	0	0
