REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1001	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		316.30	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		948.80	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	386	9	AK LAM	3143	6	APK Facilities Maintenance	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		100.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 71000	Expenditure	0			8210.10	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 72000	Expenditure	0			32.40	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 73000	Expenditure	0			2995.10	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 74000	Expenditure	0			108.20	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 77000	Expenditure	0			5841.80	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		50.90	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	11062.10	0	0	0	0	0	0	0	0	0
1108	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		150.00	0	0	0	0	0	0	0	0	0
1226	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		5924.60	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	PFT	Position Count	0			71.00	0	0	0	0	0	0	0	0	0
12000	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	2738	0	Program Admin & Operations	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 73000	Expenditure	0			3224.50	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1226	5	4	Educ & Early Devel	68	10	Alaska Postsecondary Education	953	3	WWAMI Medical Education	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		3224.50	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 77000	Expenditure	0			11750.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1226	5	4	Educ & Early Devel	610	11	AK Performance Scholarship Awd	2990	0	AK Perf Scholarship Awd	1226 Alaska Higher Education Investment Fund	Revenue	1226	Designated General Funds		11750.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 73000	Expenditure	0			11062.10	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1106	5	4	Educ & Early Devel	637	12	Alaska Student Loan Corporation	3096	0	Loan Servicing	1106 Alaska Student Loan Corporation Receipts	Revenue	1106	Other Funds		11062.10	0	0	0	0	0	0	0	0	0
