REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
3	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Contractual Services	Expenditure	0			20787.4	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		17448.3	0	0	0	0	0	0	0	0	0
1005	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		2339.1	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	550	3	Population Management	2244	25	Community Residential Centers	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		1000	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Contractual Services	Expenditure	0			7000	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	2035	26	Regional and Community Jails	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7000	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Personal Services	Expenditure	0			1742.9	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Travel	Expenditure	0			70.9	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Contractual Services	Expenditure	0			47.2	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Commodities	Expenditure	0			33.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	550	3	Population Management	695	27	Parole Board	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	550	3	Population Management	695	27	Parole Board	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1894.2	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	550	3	Population Management	695	27	Parole Board	Permanent Full-Time	Position Count	0			12	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Personal Services	Expenditure	0			898.1	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Travel	Expenditure	0			10.7	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Contractual Services	Expenditure	0			100.5	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Commodities	Expenditure	0			13.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1022.5	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	3097	1	Health and Rehab Director's Ofc	Permanent Full-Time	Position Count	0			8	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Personal Services	Expenditure	0			26177	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Travel	Expenditure	0			303	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Contractual Services	Expenditure	0			29269.7	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Commodities	Expenditure	0			13613.5	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		61407.1	0	0	0	0	0	0	0	0	0
1005	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		85	0	0	0	0	0	0	0	0	0
1171	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	1171 Restorative Justice	Revenue	1171	Other Funds	Duplicated	7871.1	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	2952	2	Physical Health Care	Permanent Full-Time	Position Count	0			166	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Personal Services	Expenditure	0			7388	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Travel	Expenditure	0			25	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Contractual Services	Expenditure	0			1980	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Commodities	Expenditure	0			743	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3063.1	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	188.4	0	0	0	0	0	0	0	0	0
1037	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		6569.5	0	0	0	0	0	0	0	0	0
1092	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		315	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	2951	3	Behavioral Health Care	Permanent Full-Time	Position Count	0			53	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Personal Services	Expenditure	0			348	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Travel	Expenditure	0			10	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Contractual Services	Expenditure	0			5299.5	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Commodities	Expenditure	0			9.5	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1002 Federal Receipts	Revenue	1002	Federal Funds		140	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1723.8	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	70.8	0	0	0	0	0	0	0	0	0
1037	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		1628.8	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		2103.6	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	2974	4	Substance Abuse Treatment Pgm	Permanent Full-Time	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Personal Services	Expenditure	0			599.6	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Travel	Expenditure	0			10	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Contractual Services	Expenditure	0			2380.6	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Commodities	Expenditure	0			12	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1002.2	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		2000	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	2975	5	Sex Offender Management Program	Permanent Full-Time	Position Count	0			4	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Contractual Services	Expenditure	0			175	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	638	4	Health and Rehab Services	2973	6	Domestic Violence Program	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		175	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Personal Services	Expenditure	0			588.3	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Travel	Expenditure	0			20	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Contractual Services	Expenditure	0			117.8	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Commodities	Expenditure	0			30	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		756.1	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	638	4	Health and Rehab Services	3271	7	Reentry Unit	Permanent Full-Time	Position Count	0			6	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Personal Services	Expenditure	0			334.9	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Travel	Expenditure	0			25	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Contractual Services	Expenditure	0			466.7	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Commodities	Expenditure	0			148.2	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3.3	0	0	0	0	0	0	0	0	0
1007	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	156.3	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		815.2	0	0	0	0	0	0	0	0	0
10000	20	30	Corrections	592	5	Offender Habilitation	2971	0	Education Programs	Permanent Full-Time	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Contractual Services	Expenditure	0			606	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	592	5	Offender Habilitation	2972	0	Vocational Education Programs	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		606	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Personal Services	Expenditure	0			72.3	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Travel	Expenditure	0			58	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Contractual Services	Expenditure	0			1361	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Commodities	Expenditure	0			10	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	1002 Federal Receipts	Revenue	1002	Federal Funds		1000	0	0	0	0	0	0	0	0	0
1246	20	30	Corrections	633	6	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		501.3	0	0	0	0	0	0	0	0	0
1	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Contractual Services	Expenditure	0			11662.6	0	0	0	0	0	0	0	0	0
4	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	20	30	Corrections	593	7	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		11662.6	0	0	0	0	0	0	0	0	0
