REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Travel	Expenditure	0			50	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Contractual Services	Expenditure	0			205	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Commodities	Expenditure	0			30	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		10	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2098.3	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	30	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Permanent Full-Time	Position Count	0			17	0	0	0	0	0	0	0	0	0
11000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Permanent Part-Time	Position Count	0			1	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2646	3	Kenai Peninsula Youth Facility	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Personal Services	Expenditure	0			4029.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Travel	Expenditure	0			3.6	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Contractual Services	Expenditure	0			543.2	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Commodities	Expenditure	0			243.9	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Grants, Benefits	Expenditure	0			3	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		10	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4625.3	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	74.8	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		113.2	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Permanent Full-Time	Position Count	0			39	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	265	4	Fairbanks Youth Facility	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Personal Services	Expenditure	0			4963.8	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Travel	Expenditure	0			3.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Contractual Services	Expenditure	0			497.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Commodities	Expenditure	0			121.7	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Grants, Benefits	Expenditure	0			6	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	1002 Federal Receipts	Revenue	1002	Federal Funds		10	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5406.9	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		175.2	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Permanent Full-Time	Position Count	0			33	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	268	5	Bethel Youth Facility	Non-Permanent	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Personal Services	Expenditure	0			4137.3	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Travel	Expenditure	0			3.4	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Contractual Services	Expenditure	0			343.4	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Commodities	Expenditure	0			135.5	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Grants, Benefits	Expenditure	0			15.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	1002 Federal Receipts	Revenue	1002	Federal Funds		10	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		4625.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Permanent Full-Time	Position Count	0			38	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	267	8	Johnson Youth Center	Non-Permanent	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Personal Services	Expenditure	0			14706.7	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Travel	Expenditure	0			231.7	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Contractual Services	Expenditure	0			1690.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Commodities	Expenditure	0			257.7	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Grants, Benefits	Expenditure	0			200	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1002 Federal Receipts	Revenue	1002	Federal Funds		307.8	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		16331.6	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	150.7	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		256.2	0	0	0	0	0	0	0	0	0
1092	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		40.6	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Permanent Full-Time	Position Count	0			129	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	319	4	Juvenile Justice	2134	10	Probation Services	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Travel	Expenditure	0			290.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Contractual Services	Expenditure	0			388.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Commodities	Expenditure	0			59.8	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Grants, Benefits	Expenditure	0			666.3	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	1002 Federal Receipts	Revenue	1002	Federal Funds		1155	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	220	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	319	4	Juvenile Justice	248	11	Delinquency Prevention	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		30	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Personal Services	Expenditure	0			38.9	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Travel	Expenditure	0			22.9	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Contractual Services	Expenditure	0			11.3	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Grants, Benefits	Expenditure	0			372.3	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	2768	12	Youth Courts	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		445.4	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Contractual Services	Expenditure	0			655.6	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Commodities	Expenditure	0			50	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Grants, Benefits	Expenditure	0			663	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	319	4	Juvenile Justice	3070	13	Juvenile Justice Health Care	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1368.6	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Grants, Benefits	Expenditure	0			153.9	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	485	5	Health Care Services	2330	1	Catastrophic & Chronic Illness	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		153.9	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Personal Services	Expenditure	0			1717.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Travel	Expenditure	0			164.5	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Contractual Services	Expenditure	0			558.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Commodities	Expenditure	0			14	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1002 Federal Receipts	Revenue	1002	Federal Funds		1560.3	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		80.9	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		81.8	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		631.4	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		100	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	485	5	Health Care Services	2944	2	Health Facilities Licensing & Ce	Permanent Full-Time	Position Count	0			14	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Personal Services	Expenditure	0			2302.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Travel	Expenditure	0			49.5	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Contractual Services	Expenditure	0			2178.3	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Commodities	Expenditure	0			69.6	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1002 Federal Receipts	Revenue	1002	Federal Funds		1315.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		369.8	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		253.3	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		2160.2	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	363	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		138	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	485	5	Health Care Services	245	3	Residential Licensing	Permanent Full-Time	Position Count	0			23	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Personal Services	Expenditure	0			9894.7	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Travel	Expenditure	0			6	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Contractual Services	Expenditure	0			2919.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Commodities	Expenditure	0			160	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Capital Outlay	Expenditure	0			23.1	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1002 Federal Receipts	Revenue	1002	Federal Funds		6896.6	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		4780.1	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1148.1	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	102.1	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	76.6	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	485	5	Health Care Services	242	4	Medical Assistance Admin.	Permanent Full-Time	Position Count	0			79	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
