REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Travel	Expenditure	0			51.10	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Contractual Services	Expenditure	0			547.20	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Commodities	Expenditure	0			843.30	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Capital Outlay	Expenditure	0			203.50	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Grants, Benefits	Expenditure	0			146.10	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		850.00	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1687.90	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	166.60	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		1997.10	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		382.90	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	5.10	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Permanent Full-Time	Position Count	0			32.00	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	765	22	Ketchikan Campus	Permanent Part-Time	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
1	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Personal Services	Expenditure	0			3567.60	0	0	0	0	0	0	0	0	0
2	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Travel	Expenditure	0			91.00	0	0	0	0	0	0	0	0	0
3	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Contractual Services	Expenditure	0			2508.40	0	0	0	0	0	0	0	0	0
4	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Commodities	Expenditure	0			806.90	0	0	0	0	0	0	0	0	0
5	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Grants, Benefits	Expenditure	0			67.50	0	0	0	0	0	0	0	0	0
8	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		1480.10	0	0	0	0	0	0	0	0	0
1004	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2008.30	0	0	0	0	0	0	0	0	0
1007	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	179.60	0	0	0	0	0	0	0	0	0
1048	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		3258.00	0	0	0	0	0	0	0	0	0
1151	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		67.90	0	0	0	0	0	0	0	0	0
1174	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	47.50	0	0	0	0	0	0	0	0	0
10000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Permanent Full-Time	Position Count	0			42.00	0	0	0	0	0	0	0	0	0
11000	45	170	University of Alaska	237	8	Univ of Alaska Southeast	764	23	Sitka Campus	Permanent Part-Time	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
