REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
5	26	95	Family & Community Services	715	5	Departmental Support Services	3333	0	Secure Transport	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	26	95	Family & Community Services	715	5	Departmental Support Services	3333	0	Secure Transport	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	26	95	Family & Community Services	715	5	Departmental Support Services	3333	0	Secure Transport	Grants, Benefits	Expenditure	0			1750.00	0	0	0	0	0	0	0	0	0
8	26	95	Family & Community Services	715	5	Departmental Support Services	3333	0	Secure Transport	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1037	26	95	Family & Community Services	715	5	Departmental Support Services	3333	0	Secure Transport	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		1750.00	0	0	0	0	0	0	0	0	0
1	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Personal Services	Expenditure	0			1509.00	0	0	0	0	0	0	0	0	0
2	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Travel	Expenditure	0			38.30	0	0	0	0	0	0	0	0	0
3	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Contractual Services	Expenditure	0			686.30	0	0	0	0	0	0	0	0	0
4	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Commodities	Expenditure	0			16.40	0	0	0	0	0	0	0	0	0
5	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	1002 Federal Receipts	Revenue	1002	Federal Funds		652.20	0	0	0	0	0	0	0	0	0
1003	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1021.30	0	0	0	0	0	0	0	0	0
1007	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	201.50	0	0	0	0	0	0	0	0	0
1092	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		375.00	0	0	0	0	0	0	0	0	0
10000	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Permanent Full-Time	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
12000	26	95	Family & Community Services	715	5	Departmental Support Services	3304	1	Commissioner's Office	Non-Permanent	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Personal Services	Expenditure	0			2538.90	0	0	0	0	0	0	0	0	0
2	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Travel	Expenditure	0			5.70	0	0	0	0	0	0	0	0	0
3	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Contractual Services	Expenditure	0			2743.30	0	0	0	0	0	0	0	0	0
4	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Commodities	Expenditure	0			30.90	0	0	0	0	0	0	0	0	0
5	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	1002 Federal Receipts	Revenue	1002	Federal Funds		1474.10	0	0	0	0	0	0	0	0	0
1003	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		3290.40	0	0	0	0	0	0	0	0	0
1007	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	493.50	0	0	0	0	0	0	0	0	0
1061	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	60.80	0	0	0	0	0	0	0	0	0
10000	26	95	Family & Community Services	715	5	Departmental Support Services	3305	2	Administrative Support Services	Permanent Full-Time	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
