REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Contractual Services	Expenditure	0			1462.80	0	0	0	0	0	0	0	0	0
4	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Commodities	Expenditure	0			52.90	0	0	0	0	0	0	0	0	0
5	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1007	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1824.60	0	0	0	0	0	0	0	0	0
1061	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	99.80	0	0	0	0	0	0	0	0	0
10000	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Permanent Full-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
11000	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Permanent Part-Time	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
12000	7	100	Labor & Workforce	578	8	AVTEC	2701	4	AVTEC Facilities Maintenance	Non-Permanent	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
